DateTime,Players
2014-12-18,5810.0
2014-12-19,4915.0
2014-12-20,4293.0
2014-12-21,3196.0
2014-12-22,1925.0
2015-01-01,1439.0
2015-02-01,353.0
2015-03-01,1288.0
