DateTime,Players
2012-09-10,572.0
2012-09-11,546.0
2012-09-12,524.0
2012-09-13,538.0
2012-09-14,375.0
2012-09-15,355.0
2012-09-16,305.0
2012-10-01,245.0
2012-11-01,2812.0
2012-11-25,1979.0
2012-11-26,2793.0
2012-11-27,2818.0
2012-11-28,2582.0
2012-11-29,2294.0
2012-11-30,2303.0
2012-12-01,3651.0
2012-12-02,2383.0
2012-12-03,1668.0
2012-12-04,1404.0
2012-12-05,1370.0
2012-12-06,1262.0
